block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
2,195,32963,fier_triton_g32_b8192,2.149102210998535,0.24852106907745047,7768.0079862475395,0.0,663.9095284044743,62.15577476285398,14.58500325679779,151.14348676800728,24714338880.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,196,32964,fier_triton_g32_b8192,4.294332504272461,0.2485135299114185,7768.0079862475395,0.0,689.1782954335213,61.886497447267175,14.593545347452164,159.41919919848442,24715088640.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,197,32965,fier_triton_g32_b8192,0.1310402750968933,0.24850599120279085,7768.0079862475395,0.0,663.7815199792385,62.20601538941264,14.578953385353088,150.71398298442364,24715838400.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,198,32966,fier_triton_g32_b8192,2.866912603378296,0.2484984529515258,7768.0079862475395,0.0,661.3052077591419,62.11667074356228,14.597482979297638,150.6430062353611,24716588160.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,199,32967,fier_triton_g32_b8192,1.7207920551300049,0.24849091515758182,7768.0079862475395,0.0,670.5247722566128,62.25715137599036,14.58657905459404,152.99849465489388,24717337920.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,200,32968,fier_triton_g32_b8192,1.1806286573410034,0.24848337782091726,7768.0079862475395,0.0,666.0587899386883,61.74006512016058,14.72754031419754,151.96003100275993,24718087680.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,201,32969,fier_triton_g32_b8192,0.9315415620803833,0.2484758409414905,7768.0079862475395,0.0,667.5716526806355,62.298079633619636,14.581844210624695,153.5816946029663,24718837440.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,202,32970,fier_triton_g32_b8192,2.0378787517547607,0.24846830451925994,7768.0079862475395,0.0,670.278612524271,62.133278384804726,14.582812786102295,152.95500642061234,24719587200.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,203,32971,fier_triton_g32_b8192,0.04016278684139252,0.24846076855418397,7768.0079862475395,0.0,670.848473906517,62.26259131869301,14.593113213777542,153.86185428500175,24720336960.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,204,32972,fier_triton_g32_b8192,3.6848199367523193,0.24845323304622102,7768.0079862475395,0.0,668.7019281089306,61.937088747741655,14.584477990865707,153.96569503843784,24721086720.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,205,32973,fier_triton_g32_b8192,3.7805092334747314,0.2484456979953295,7768.0079862475395,0.0,672.5365668535233,62.225503196474165,14.606192708015442,153.8211504817009,24721836480.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,206,32974,fier_triton_g32_b8192,0.32059088349342346,0.24843816340146782,7768.0079862475395,0.0,655.8047793805599,62.10063845803961,15.149299055337906,150.01916600763798,24722586240.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,207,32975,fier_triton_g32_b8192,0.0005627478822134435,0.2484306292645944,7768.0079862475395,0.0,657.1271494030952,62.22460746765137,14.59113135933876,149.6187503710389,24723336000.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,208,32976,fier_triton_g32_b8192,7.562857151031494,0.24842309558466763,7768.0079862475395,0.0,667.9003648459911,61.83424097020179,14.57565650343895,152.49801425635815,24724085760.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,209,32977,fier_triton_g32_b8192,0.000259365770034492,0.248415562361646,7768.0079862475395,0.0,653.7165082991123,62.20195114379749,14.570321887731552,148.08751855790615,24724835520.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,210,32978,fier_triton_g32_b8192,0.2573511302471161,0.2484080295954879,7768.0079862475395,0.0,663.4920202195644,62.290174797642976,14.673613011837006,150.81916564702988,24725585280.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,211,32979,fier_triton_g32_b8192,4.579064846038818,0.2484004972861518,7768.0079862475395,0.0,667.1505272388458,62.267967459280044,14.594350010156631,152.08294259756804,24726335040.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,212,32980,fier_triton_g32_b8192,0.002026529749855399,0.24839296543359612,7768.0079862475395,0.0,654.9638956785202,61.994433026295155,14.583833515644073,148.4621098563075,24727084800.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,213,32981,fier_triton_g32_b8192,1.1209192276000977,0.24838543403777932,7768.0079862475395,0.0,673.9325746893883,62.298495351336896,14.589514583349228,154.3914223909378,24727834560.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,214,32982,fier_triton_g32_b8192,6.946535110473633,0.24837790309865987,7768.0079862475395,0.0,664.0678085386753,62.18550251843408,14.599304646253586,151.1510061174631,24728584320.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,215,32983,fier_triton_g32_b8192,0.7728631496429443,0.2483703726161962,7768.0079862475395,0.0,656.4185172319412,62.26377518242225,14.599021524190903,148.99964593350887,24729334080.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,216,32984,fier_triton_g32_b8192,2.35476016998291,0.24836284259034683,7768.0079862475395,0.0,683.4670826792717,62.07926499703899,14.596212655305862,158.672095566988,24730083840.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,217,32985,fier_triton_g32_b8192,7.710482120513916,0.2483553130210702,7768.0079862475395,0.0,666.9367663562298,62.26668749563396,14.605432748794556,152.2027507275343,24730833600.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,218,32986,fier_triton_g32_b8192,0.13609495759010315,0.24834778390832474,7768.0079862475395,0.0,669.6408689022064,62.34252673294395,14.677673578262329,155.04268695414066,24731583360.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,219,32987,fier_triton_g32_b8192,1.740213394165039,0.248340255252069,7768.0079862475395,0.0,696.5559609234333,62.35347168426961,14.794938266277313,163.10009609907866,24732333120.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,220,32988,fier_triton_g32_b8192,2.4656944274902344,0.24833272705226142,7768.0079862475395,0.0,667.0280136168003,61.96844788524322,14.585021883249283,154.07878303527832,24733082880.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,221,32989,fier_triton_g32_b8192,0.31115400791168213,0.24832519930886052,7768.0079862475395,0.0,673.3481734991074,62.18665487226099,14.617964625358582,155.43980710953474,24733832640.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,222,32990,fier_triton_g32_b8192,5.511126518249512,0.2483176720218248,7768.0079862475395,0.0,680.6152313947678,62.35574281681329,14.5939402282238,157.52931135892868,24734582400.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,223,32991,fier_triton_g32_b8192,7.38379430770874,0.24831014519111272,7768.0079862475395,0.0,663.4016521275043,62.3946243240498,14.5905502140522,152.10972668230534,24735332160.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,224,32992,fier_triton_g32_b8192,0.0033105588518083096,0.24830261881668284,7768.0079862475395,0.0,677.6519529521465,62.46828824025579,14.584105461835861,155.76726263016462,24736081920.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,225,32993,fier_triton_g32_b8192,3.6595404148101807,0.2482950928984936,7768.0079862475395,0.0,664.6719053387642,62.65769691299647,14.592673629522324,153.06547006964684,24736831680.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,226,32994,fier_triton_g32_b8192,7.145723342895508,0.2482875674365036,7768.0079862475395,0.0,654.7935828566551,62.46835120860487,14.601532369852066,148.53106942772865,24737581440.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,227,32995,fier_triton_g32_b8192,0.1361992061138153,0.2482800424306713,7768.0079862475395,0.0,669.414721429348,62.19814370246604,14.587711542844772,153.30451034009457,24738331200.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,228,32996,fier_triton_g32_b8192,0.5089539289474487,0.24827251788095528,7768.0079862475395,0.0,662.6530028879642,62.009503569453955,14.597192406654358,151.38377483189106,24739080960.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,229,32997,fier_triton_g32_b8192,2.9116086959838867,0.248264993787314,7768.0079862475395,0.0,660.7573293149471,62.28911975817755,14.591652899980545,150.3807983994484,24739830720.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,230,32998,fier_triton_g32_b8192,0.08076819032430649,0.24825747014970603,7768.0079862475395,0.0,669.6557030081749,62.278591165784746,14.822389930486679,154.02985449135303,24740580480.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,231,32999,fier_triton_g32_b8192,3.994569778442383,0.24824994696808994,7768.0079862475395,0.0,657.6524339616299,62.277631452307105,15.047300606966019,150.3880627900362,24741330240.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,232,33000,fier_triton_g32_b8192,7.470155239105225,0.24824242424242424,7768.0079862475395,0.0,655.8798477053642,61.79024201864377,14.780402183532715,149.69734217971563,24742080000.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,233,33001,fier_triton_g32_b8192,2.9483468532562256,0.24823490197266748,7768.0079862475395,0.0,666.8649055063725,62.34419208019972,14.719311147928238,153.23222230374813,24742829760.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,234,33002,fier_triton_g32_b8192,0.6926386952400208,0.24822738015877827,7768.0079862475395,0.0,669.8765158653259,62.230654917191714,14.616772532463074,154.6805430650711,24743579520.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,235,33003,fier_triton_g32_b8192,0.139816552400589,0.2482198588007151,7768.0079862475395,0.0,676.4829233288765,62.482496183831245,14.606323093175888,155.77801518142223,24744329280.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,236,33004,fier_triton_g32_b8192,0.7134239673614502,0.24821233789843655,7768.0079862475395,0.0,662.8607101738453,61.831199342850596,14.6162249147892,152.5859505534172,24745079040.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,237,33005,fier_triton_g32_b8192,5.777355194091797,0.24820481745190123,7768.0079862475395,0.0,672.1901223063469,62.27580800629221,14.607183635234833,154.0097276866436,24745828800.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,238,33006,fier_triton_g32_b8192,7.661792278289795,0.2481972974610677,7768.0079862475395,0.0,676.9036166369915,62.14655857346952,14.59519937634468,154.7937586605549,24746578560.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,239,33007,fier_triton_g32_b8192,0.4973033666610718,0.2481897779258945,7768.0079862475395,0.0,661.1325554549694,62.28166373609565,14.588572084903717,150.23094302415848,24747328320.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,240,33008,fier_triton_g32_b8192,8.712540626525879,0.2481822588463403,7768.0079862475395,0.0,657.1725830435753,61.885439295787364,14.593232423067093,149.62438201904297,24748078080.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,241,33009,fier_triton_g32_b8192,1.6001038551330566,0.2481747402223636,7768.0079862475395,0.0,664.3860340118408,62.71689612674527,14.752950519323349,151.68547028303146,24748827840.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,242,33010,fier_triton_g32_b8192,1.4084653854370117,0.24816722205392305,7768.0079862475395,0.0,685.4658611118793,62.25116735743359,14.627393335103989,156.94006280601025,24749577600.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,243,33011,fier_triton_g32_b8192,9.068145751953125,0.24815970434097726,7768.0079862475395,0.0,692.3123560845852,62.36406372115016,14.625005424022675,160.64415952563286,24750327360.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,244,33012,fier_triton_g32_b8192,7.154026985168457,0.2481521870834848,7768.0079862475395,0.0,690.8910609781742,62.22051131585613,14.59457352757454,162.0535037368536,24751077120.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,245,33013,fier_triton_g32_b8192,1.743013620376587,0.2481446702814043,7768.0079862475395,0.0,661.202609539032,62.41299166344106,14.58660140633583,150.17535804212093,24751826880.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,246,33014,fier_triton_g32_b8192,0.3684905171394348,0.24813715393469438,7768.0079862475395,0.0,666.8810471892357,62.33929527178407,14.60171490907669,152.39340660721064,24752576640.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,247,33015,fier_triton_g32_b8192,4.020411968231201,0.24812963804331364,7768.0079862475395,0.0,653.2430201768875,62.42201580433175,14.768354594707489,147.4673581570387,24753326400.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,248,33016,fier_triton_g32_b8192,1.0539391040802002,0.24812212260722075,7768.0079862475395,0.0,669.537853449583,61.827168797142804,14.587491750717163,153.23398251831532,24754076160.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,249,33017,fier_triton_g32_b8192,0.024032127112150192,0.2481146076263743,7768.0079862475395,0.0,658.9404195547104,62.30863976338878,14.637205749750137,150.54175846278667,24754825920.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,250,33018,fier_triton_g32_b8192,5.108899116516113,0.24810709310073292,7768.0079862475395,0.0,669.1130846738815,62.199966851156205,14.656517654657364,153.62547025829554,24755575680.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,251,33019,fier_triton_g32_b8192,0.004233802668750286,0.2480995790302553,7768.0079862475395,0.0,670.6995591521263,62.39846425456926,14.606405049562454,153.21081440150738,24756325440.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,252,33020,fier_triton_g32_b8192,1.9091829061508179,0.24809206541490006,7768.0079862475395,0.0,662.0615385472775,61.97180708916858,14.61327075958252,150.4015660956502,24757075200.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,253,33021,fier_triton_g32_b8192,8.332387924194336,0.24808455225462583,7768.0079862475395,0.0,669.7497926652431,62.25423932727426,14.778252691030502,152.64627008140087,24757824960.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,254,33022,fier_triton_g32_b8192,3.571953296661377,0.2480770395493913,7768.0079862475395,0.0,658.727340400219,62.232703069224954,14.770831912755966,148.98278199136257,24758574720.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,255,33023,fier_triton_g32_b8192,3.2522287368774414,0.24806952729915513,7768.0079862475395,0.0,664.5629964768887,62.52646506065503,14.666639268398285,150.95539028942585,24759324480.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,0,32768,bit2_cuda_popc_g32_b8192,0.3810935914516449,0.25,7768.0079862475395,0.0,627.6478692889214,30.22438405128196,14.592442661523819,148.8417583182454,30891786240.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,1,32769,bit2_cuda_popc_g32_b8192,3.8226823806762695,0.2499923708382923,7768.0079862475395,0.0,639.39568400383,31.57750425278209,17.0736126601696,151.7252779006958,30892728960.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,2,32770,bit2_cuda_popc_g32_b8192,0.49524933099746704,0.24998474214220323,7768.0079862475395,0.0,633.9240558445454,31.290815906133503,14.627750962972641,151.3244147002697,30893671680.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,3,32771,bit2_cuda_popc_g32_b8192,5.412532329559326,0.24997711391169022,7768.0079862475395,0.0,624.9072588980198,31.470816626679152,14.581743627786636,148.2289256900549,30894614400.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,4,32772,bit2_cuda_popc_g32_b8192,0.25582775473594666,0.2499694861467106,7768.0079862475395,0.0,643.0448368191719,30.991360153071582,14.508578926324844,152.48243017494678,30895557120.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,5,32773,bit2_cuda_popc_g32_b8192,9.48860906646587e-05,0.2499618588472218,7768.0079862475395,0.0,634.1014765202999,31.614304677117616,14.511480927467346,151.92422245442867,30896499840.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,6,32774,bit2_cuda_popc_g32_b8192,1.838568925857544,0.24995423201318118,7768.0079862475395,0.0,630.147784948349,31.29100770317018,14.576185494661331,149.39753407984972,30897442560.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,7,32775,bit2_cuda_popc_g32_b8192,1.6609772443771362,0.24994660564454615,7768.0079862475395,0.0,650.9595215320587,31.676416420843452,14.558427035808563,153.7413106262684,30898385280.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,8,32776,bit2_cuda_popc_g32_b8192,3.3365213871002197,0.2499389797412741,7768.0079862475395,0.0,631.6406279802322,30.324736104812473,14.881901443004608,150.2750381231308,30899328000.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,9,32777,bit2_cuda_popc_g32_b8192,4.608644962310791,0.24993135430332244,7768.0079862475395,0.0,643.1464143097401,31.993856497574598,14.493916183710098,152.3642869591713,30900270720.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,10,32778,bit2_cuda_popc_g32_b8192,0.5076808929443359,0.2499237293306486,7768.0079862475395,0.0,642.4869932234287,31.59347187401727,14.527831226587296,153.83148660510778,30901213440.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,11,32779,bit2_cuda_popc_g32_b8192,1.4470157623291016,0.24991610482320997,7768.0079862475395,0.0,630.0161741673946,31.59856049157679,14.505371451377869,150.32035022974014,30902156160.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,12,32780,bit2_cuda_popc_g32_b8192,5.0286760330200195,0.249908480780964,7768.0079862475395,0.0,627.3460909724236,30.905440017115325,14.490153640508652,149.48668591678143,30903098880.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,13,32781,bit2_cuda_popc_g32_b8192,0.7020760178565979,0.2499008572038681,7768.0079862475395,0.0,637.3540721833706,31.598592711612582,14.511153101921082,152.3758385926485,30904041600.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,14,32782,bit2_cuda_popc_g32_b8192,3.161485195159912,0.2498932340918797,7768.0079862475395,0.0,632.2941668331623,31.275103590916842,14.506161212921143,150.3667499423027,30904984320.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,15,32783,bit2_cuda_popc_g32_b8192,2.8511962890625,0.24988561144495622,7768.0079862475395,0.0,634.1056041419506,31.617280636914074,14.53220471739769,150.82233422994614,30905927040.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,16,32784,bit2_cuda_popc_g32_b8192,0.28198695182800293,0.24987798926305516,7768.0079862475395,0.0,654.6839512884617,30.5812799744308,14.511685818433762,155.23049506545067,30906869760.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,17,32785,bit2_cuda_popc_g32_b8192,0.44293248653411865,0.2498703675461339,7768.0079862475395,0.0,644.7824239730835,31.849535514600575,14.5270936191082,152.9515509456396,30907812480.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,18,32786,bit2_cuda_popc_g32_b8192,1.0537419319152832,0.24986274629414995,7768.0079862475395,0.0,645.3984528779984,31.504704153630883,14.510896056890488,154.40662299096584,30908755200.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,19,32787,bit2_cuda_popc_g32_b8192,0.9429963231086731,0.24985512550706074,7768.0079862475395,0.0,634.6606053411961,31.54153679125011,14.497160911560059,150.83484655618668,30909697920.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,20,32788,bit2_cuda_popc_g32_b8192,2.529698371887207,0.2498475051848237,7768.0079862475395,0.0,657.9573191702366,31.152416466735303,14.501601457595825,158.1248954832554,30910640640.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,21,32789,bit2_cuda_popc_g32_b8192,3.3247551918029785,0.24983988532739637,7768.0079862475395,0.0,630.2019990980625,31.512832138687372,14.496717602014542,150.09977447986603,30911583360.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,22,32790,bit2_cuda_popc_g32_b8192,7.907708168029785,0.2498322659347362,7768.0079862475395,0.0,628.4494884312153,31.462655786890537,14.49890062212944,150.5159342288971,30912526080.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,23,32791,bit2_cuda_popc_g32_b8192,3.443653106689453,0.24982464700680065,7768.0079862475395,0.0,645.173754543066,31.695904015097767,14.529574662446976,153.9435188025236,30913468800.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,24,32792,bit2_cuda_popc_g32_b8192,5.342936038970947,0.2498170285435472,7768.0079862475395,0.0,629.986971616745,30.321151901502162,14.688238501548767,150.14787048101425,30914411520.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,25,32793,bit2_cuda_popc_g32_b8192,6.379045009613037,0.24980941054493336,7768.0079862475395,0.0,647.0999345183372,31.63852799637243,14.720704406499863,153.20185492932796,30915354240.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,26,32794,bit2_cuda_popc_g32_b8192,4.33760929107666,0.24980179301091662,7768.0079862475395,0.0,770.9759064018726,31.99788797367364,14.515139162540436,152.00979055464268,30916296960.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,27,32795,bit2_cuda_popc_g32_b8192,2.3619332313537598,0.24979417594145448,7768.0079862475395,0.0,658.8982380926609,31.700159681029618,14.51549306511879,160.791488006711,30917239680.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,28,32796,bit2_cuda_popc_g32_b8192,2.2825143337249756,0.24978655933650445,7768.0079862475395,0.0,653.4454599022865,31.04368035821244,14.711204916238785,157.2655991613865,30918182400.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,29,32797,bit2_cuda_popc_g32_b8192,2.238410234451294,0.24977894319602403,7768.0079862475395,0.0,632.9672783613205,31.89651229744777,14.495912939310074,149.91481402516365,30919125120.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,30,32798,bit2_cuda_popc_g32_b8192,3.3689522743225098,0.24977132751997072,7768.0079862475395,0.0,644.1597603261471,31.43590402090922,14.513876289129257,152.85075011849403,30920067840.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,31,32799,bit2_cuda_popc_g32_b8192,1.053804874420166,0.24976371230830208,7768.0079862475395,0.0,635.6013678014278,31.518720486667007,14.535166323184967,151.2469103038311,30921010560.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,32,32800,bit2_cuda_popc_g32_b8192,2.617218255996704,0.2497560975609756,7768.0079862475395,0.0,642.5412409007549,30.394495974760503,14.508765190839767,155.06547113507986,30921953280.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,33,32801,bit2_cuda_popc_g32_b8192,0.4244824945926666,0.24974848327794885,7768.0079862475395,0.0,641.8351754546165,31.73504031286575,14.522172510623932,153.6821108236909,30922896000.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,34,32802,bit2_cuda_popc_g32_b8192,7.924810409545898,0.2497408694591793,7768.0079862475395,0.0,628.3263266086578,31.35241584200412,14.493424445390701,149.46495847404003,30923838720.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,35,32803,bit2_cuda_popc_g32_b8192,2.4133496284484863,0.24973325610462457,7768.0079862475395,0.0,641.2083357572556,31.72467185743153,14.516878873109818,152.49107030779123,30924781440.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,36,32804,bit2_cuda_popc_g32_b8192,0.1568596363067627,0.24972564321424218,7768.0079862475395,0.0,637.5918313860893,30.962240600027144,14.644570648670197,151.81033511459827,30925724160.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,37,32805,bit2_cuda_popc_g32_b8192,0.03861183673143387,0.24971803078798963,7768.0079862475395,0.0,646.9078660011292,31.766944258008152,14.53433558344841,155.21286264061928,30926666880.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,38,32806,bit2_cuda_popc_g32_b8192,2.4037890434265137,0.24971041882582454,7768.0079862475395,0.0,643.209520727396,31.44246416212991,14.501377940177917,153.3962228000164,30927609600.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,39,32807,bit2_cuda_popc_g32_b8192,0.4101783335208893,0.24970280732770445,7768.0079862475395,0.0,629.3437965214252,31.502464446937665,14.52193409204483,147.9814381748438,30928552320.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,40,32808,bit2_cuda_popc_g32_b8192,4.808948993682861,0.24969519629358694,7768.0079862475395,0.0,636.6743072867393,30.386304006911814,14.561839401721954,151.0786862373352,30929495040.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,41,32809,bit2_cuda_popc_g32_b8192,1.8140130043029785,0.24968758572342956,7768.0079862475395,0.0,639.1294486820698,32.34720035456121,14.515206217765808,152.24268670380116,30930437760.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,42,32810,bit2_cuda_popc_g32_b8192,0.0837637260556221,0.24967997561718988,7768.0079862475395,0.0,627.9988139867783,31.257823743857443,14.524560421705246,149.64547039568424,30931380480.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,43,32811,bit2_cuda_popc_g32_b8192,1.552078127861023,0.2496723659748255,7768.0079862475395,0.0,638.5555490851402,31.755392187274992,14.519903808832169,151.79375810176134,30932323200.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,44,32812,bit2_cuda_popc_g32_b8192,0.20764288306236267,0.24966475679629405,7768.0079862475395,0.0,629.7230944037437,31.138912301976234,14.561071991920471,149.30063869059086,30933265920.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,45,32813,bit2_cuda_popc_g32_b8192,1.8599274158477783,0.24965714808155304,7768.0079862475395,0.0,632.3121003806591,31.758464214392006,14.505557715892792,150.31769455969334,30934208640.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,46,32814,bit2_cuda_popc_g32_b8192,1.7679795026779175,0.24964953983056012,7768.0079862475395,0.0,645.1566517353058,31.41529607353732,14.525458216667175,155.0544946938753,30935151360.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,47,32815,bit2_cuda_popc_g32_b8192,5.073003768920898,0.2496419320432729,7768.0079862475395,0.0,631.9199912250042,31.750176038593054,14.502380043268204,149.92883029580116,30936094080.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,48,32816,bit2_cuda_popc_g32_b8192,2.260000228881836,0.24963432471964894,7768.0079862475395,0.0,644.9133157730103,30.467072187457234,14.517903327941895,153.5070064663887,30937036800.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,49,32817,bit2_cuda_popc_g32_b8192,9.113884925842285,0.2496267178596459,7768.0079862475395,0.0,632.1091651916504,31.538176149129868,14.511451125144958,149.28569419682026,30937979520.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,50,32818,bit2_cuda_popc_g32_b8192,0.42906880378723145,0.2496191114632214,7768.0079862475395,0.0,648.9933282136917,31.3723519500345,14.527395367622375,155.3413110151887,30938922240.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,51,32819,bit2_cuda_popc_g32_b8192,2.4525563716888428,0.24961150553033304,7768.0079862475395,0.0,632.2195380926132,31.52617582422681,14.49904590845108,149.85641433298588,30939864960.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,52,32820,bit2_cuda_popc_g32_b8192,2.4435839653015137,0.24960390006093844,7768.0079862475395,0.0,637.7671621739864,30.99648039508611,14.510545879602432,151.19743847846985,30940807680.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
2,53,32821,bit2_cuda_popc_g32_b8192,0.7569611668586731,0.24959629505499528,7768.0079862475395,0.0,642.7186504006386,31.67545632692054,14.491371810436249,154.1409905552864,30941750400.0,,8192,32,32768,4,meta-llama/Llama-3.1-8B
